355.874,594.815,472.87
359.337,592.779,597.805
355.347,721.801,349.889
358.811,719.765,474.824
362.275,717.73,599.76
474.39,469.019,342.47
477.854,466.983,467.405
481.318,464.948,592.341
477.328,593.969,344.424
480.791,591.933,469.36
484.255,589.898,594.295
480.265,718.919,346.379
483.728,716.884,471.314
487.192,714.848,596.25
224.068,473.921,475.119
226.458,476.565,600.068
228.848,479.21,725.018
223.848,598.893,472.479
226.238,601.537,597.428
228.628,604.182,722.377
223.629,723.865,469.838
226.018,726.509,594.787
228.408,729.153,719.736
349.045,474.09,472.725
351.435,476.734,597.674
353.825,479.379,722.624
348.825,599.062,470.085
351.215,601.706,595.034
353.605,604.351,719.983
348.605,724.034,467.444
350.995,726.678,592.393
353.385,729.323,717.342
474.022,474.259,470.331
476.412,476.903,595.28
478.801,479.548,720.23
473.802,599.231,467.691
476.192,601.875,592.64
478.582,604.52,717.589
473.582,724.203,465.05
475.972,726.847,589.999
478.362,729.492,714.948
224.392,476.729,598.728
227.207,473.319,723.649
230.022,469.909,848.571
224.737,601.682,602.131
227.552,598.272,727.052
230.367,594.862,851.974
225.082,726.635,605.533
227.897,723.225,730.455
230.713,719.816,855.377
349.36,476.46,595.904
352.175,473.051,720.826
354.99,469.641,845.748
349.705,601.413,599.307
352.52,598.004,724.229
355.335,594.594,849.151
350.05,726.367,602.71
352.865,722.957,727.632
355.68,719.547,852.553
474.327,476.192,593.081
477.143,472.782,718.002
479.958,469.372,842.924
474.673,601.145,596.483
477.488,597.735,721.405
480.303,594.326,846.327
475.018,726.098,599.886
477.833,722.689,724.808
480.648,719.279,849.73
223.521,599.348,98.3937
221.968,600.59,223.378
220.416,601.832,348.362
221.537,724.326,97.1271
219.984,725.568,222.111
218.432,726.81,347.095
219.553,849.304,95.8604
218,850.546,220.845
216.448,851.788,345.829
348.495,601.348,99.9262
346.943,602.59,224.91
345.39,603.832,349.895
346.511,726.325,98.6596
344.959,727.567,223.644
343.406,728.81,348.628
344.527,851.303,97.3929
342.975,852.545,222.377
341.422,853.787,347.361
473.47,603.347,101.459
471.917,604.589,226.443
470.365,605.831,351.427
471.486,728.325,100.192
469.933,729.567,225.176
468.381,730.809,350.16
469.502,853.303,98.9254
467.949,854.545,223.91
466.397,855.787,348.894
226.787,600.631,224.839
226.602,603.249,349.811
226.417,605.868,474.784
224.184,725.576,222.217
224,728.195,347.19
223.815,730.813,472.162
221.582,850.522,219.596
221.398,853.14,344.568
221.213,855.758,469.541
351.759,603.236,224.969
351.575,605.855,349.942
351.39,608.473,474.914
349.157,728.182,222.348
348.973,730.8,347.32
348.788,733.418,472.292
346.555,853.127,219.726
346.37,855.745,344.698
346.186,858.364,469.671
476.732,605.842,225.099
476.547,608.46,350.072
476.363,611.078,475.044
474.13,730.787,222.478
473.945,733.405,347.45
473.761,736.024,472.423
471.528,855.732,219.856
471.343,858.351,344.829
471.158,860.969,469.801
224.17,600.699,349.178
226.492,598.866,474.143
228.814,597.034,599.108
223.414,725.683,351.026
225.736,723.85,475.991
228.058,722.018,600.956
222.659,850.667,352.873
224.981,848.835,477.838
227.303,847.002,602.803
349.146,601.489,346.868
351.468,599.656,471.833
353.79,597.823,596.798
348.391,726.473,348.715
350.712,724.64,473.68
353.034,722.807,598.645
347.635,851.457,350.562
349.957,849.624,475.527
352.279,847.791,600.492
474.122,602.278,344.557
476.444,600.445,469.522
478.766,598.613,594.487
473.367,727.262,346.404
475.689,725.43,471.369
478.011,723.597,596.334
472.611,852.246,348.252
474.933,850.414,473.217
477.255,848.581,598.182
225.454,599.04,476.439
223.817,600.943,601.414
222.18,602.845,726.389
227.981,724.001,474.57
226.344,725.903,599.545
224.707,727.805,724.52
230.508,848.961,472.701
228.871,850.864,597.676
227.233,852.766,722.651
350.418,596.538,478.114
348.781,598.441,603.089
347.143,600.343,728.064
352.945,721.499,476.245
351.308,723.401,601.22
349.67,725.304,726.195
355.472,846.459,474.376
353.834,848.362,599.351
352.197,850.264,724.326
475.382,594.037,479.789
473.744,595.939,604.764
472.107,597.841,729.739
477.908,718.997,477.92
476.271,720.899,602.895
474.634,722.802,727.87
480.435,843.958,476.051
478.798,845.86,601.026
477.161,847.762,726.001
225.042,601.89,600.641
225.1,598.36,725.592
225.158,594.83,850.542
226.712,726.829,604.17
226.77,723.299,729.12
226.828,719.769,854.071
228.382,851.768,607.699
228.44,848.238,732.649
228.498,844.708,857.599
350.031,600.222,600.536
350.089,596.692,725.486
350.147,593.162,850.436
351.7,725.161,604.065
351.759,721.631,729.015
351.817,718.101,853.965
353.37,850.1,607.594
353.429,846.57,732.544
353.487,843.04,857.494
475.019,598.555,600.431
475.078,595.025,725.381
475.136,591.495,850.331
476.689,723.494,603.959
476.748,719.964,728.91
476.806,716.434,853.86
478.359,848.433,607.488
478.417,844.903,732.438
478.476,841.373,857.389
350.57,101.887,100.508
348.715,101.607,225.494
346.86,101.326,350.48
352.646,226.869,100.819
350.791,226.589,225.805
348.936,226.309,350.791
354.722,351.852,101.13
352.867,351.571,226.116
351.012,351.291,351.102
475.539,99.8066,102.358
473.684,99.5264,227.344
471.829,99.2461,352.33
477.615,224.789,102.669
475.76,224.509,227.655
473.905,224.229,352.641
479.691,349.771,102.98
477.836,349.491,227.966
475.981,349.211,352.952
600.508,97.7263,104.208
598.653,97.4461,229.194
596.798,97.1658,354.18
602.584,222.709,104.519
600.729,222.428,229.505
598.874,222.148,354.491
604.66,347.691,104.83
602.805,347.411,229.816
600.95,347.131,354.802
348.308,101.14,225.821
346.094,102.765,350.79
343.881,104.389,475.76
350.787,226.106,224.24
348.573,227.73,349.21
346.359,229.355,474.18
353.265,351.071,222.659
351.052,352.696,347.629
348.838,354.32,472.599
473.264,98.6901,228.066
471.05,100.315,353.036
468.837,101.939,478.005
475.742,223.656,226.485
473.529,225.28,351.455
471.315,226.904,476.425
478.221,348.621,224.905
476.007,350.245,349.874
473.794,351.87,474.844
598.219,96.24,230.311
596.006,97.8645,355.281
593.792,99.489,480.251
600.698,221.205,228.73
598.485,222.83,353.7
596.271,224.454,478.67
603.177,346.171,227.15
600.963,347.795,352.12
598.75,349.42,477.089
349.259,98.0935,348.297
348.252,100.257,473.274
347.246,102.42,598.251
349.189,223.075,346.133
348.183,225.238,471.11
347.177,227.402,596.087
349.12,348.056,343.969
348.113,350.219,468.946
347.107,352.383,593.923
474.254,98.1803,349.302
473.248,100.344,474.279
472.242,102.507,599.256
474.185,223.162,347.138
473.179,225.325,472.115
472.172,227.488,597.092
474.116,348.143,344.974
473.109,350.306,469.951
472.103,352.47,594.928
599.25,98.2671,350.307
598.244,100.431,475.284
597.238,102.594,600.261
599.181,223.248,348.143
598.175,225.412,473.12
597.168,227.575,598.097
599.112,348.23,345.979
598.105,350.393,470.956
597.099,352.557,595.933
349.079,100.74,475.137
351.693,98.5596,600.091
354.308,96.3795,725.044
349.589,225.72,477.307
352.203,223.54,602.261
354.818,221.36,727.214
350.099,350.7,479.477
352.714,348.52,604.43
355.328,346.34,729.384
474.05,100.275,472.514
476.665,98.0949,597.468
479.279,95.9148,722.421
474.56,225.255,474.684
477.175,223.075,599.638
479.79,220.895,724.591
475.071,350.235,476.854
477.685,348.055,601.807
480.3,345.875,726.761
599.022,99.8103,469.891
601.636,97.6302,594.845
604.251,95.4501,719.798
599.532,224.79,472.061
602.147,222.61,597.014
604.761,220.43,721.968
600.042,349.771,474.231
602.657,347.59,599.184
605.271,345.41,724.138
349.308,99.1187,599.751
351.907,102.454,724.68
354.506,105.789,849.608
352.564,224.03,596.349
355.163,227.365,721.278
357.762,230.7,846.206
355.821,348.941,592.947
358.419,352.276,717.875
361.018,355.611,842.804
474.239,95.7936,597.241
476.838,99.1287,722.17
479.436,102.464,847.098
477.495,220.705,593.839
480.094,224.04,718.767
482.692,227.375,843.696
480.751,345.616,590.437
483.35,348.951,715.365
485.949,352.286,840.294
599.169,92.4685,594.731
601.768,95.8037,719.66
604.367,99.1388,844.588
602.426,217.38,591.329
605.024,220.715,716.257
607.623,224.05,841.186
605.682,342.291,587.927
608.281,345.626,712.855
610.879,348.961,837.784
350.856,223.016,98.8178
352.272,222.194,223.807
353.688,221.372,348.796
352.973,347.996,99.6157
354.39,347.174,224.605
355.806,346.352,349.594
355.091,472.975,100.414
356.507,472.153,225.403
357.924,471.331,350.392
475.83,220.908,97.3878
477.246,220.085,222.377
478.662,219.263,347.366
477.947,345.887,98.1857
479.364,345.065,223.175
480.78,344.243,348.164
480.065,470.867,98.9837
481.482,470.045,223.973
482.898,469.222,348.962
600.804,218.799,95.9578
602.22,217.977,220.947
603.636,217.155,345.936
602.921,343.778,96.7557
604.338,342.956,221.745
605.754,342.134,346.734
605.039,468.758,97.5537
606.456,467.936,222.543
607.872,467.114,347.532
351.901,223.668,226.854
351.306,223.76,351.853
350.712,223.852,476.852
352.162,348.668,226.764
351.567,348.76,351.762
350.972,348.852,476.761
352.422,473.668,226.673
351.827,473.759,351.672
351.232,473.851,476.67
476.9,223.408,227.45
476.305,223.5,352.448
475.71,223.592,477.447
477.16,348.408,227.359
476.565,348.5,352.358
475.97,348.592,477.356
477.42,473.408,227.268
476.825,473.5,352.267
476.23,473.592,477.265
601.898,223.149,228.045
601.303,223.241,353.043
600.708,223.332,478.042
602.158,348.148,227.954
601.563,348.24,352.953
600.968,348.332,477.951
602.418,473.148,227.863
601.824,473.24,352.862
601.229,473.332,477.861
348.607,224.701,349.249
349.365,225.926,474.24
350.123,227.151,599.232
348.144,349.694,348.026
348.902,350.919,473.018
349.66,352.144,598.01
347.68,474.687,346.804
348.439,475.913,471.796
349.197,477.138,596.787
473.603,225.157,348.486
474.362,226.382,473.477
475.12,227.607,598.469
473.14,350.15,347.263
473.899,351.375,472.255
474.657,352.6,597.247
472.677,475.143,346.041
473.436,476.368,471.033
474.194,477.593,596.024
598.6,225.612,347.723
599.359,226.837,472.714
600.117,228.063,597.706
598.137,350.606,346.5
598.896,351.831,471.492
599.654,353.056,596.484
597.674,475.599,345.278
598.432,476.824,470.27
599.191,478.049,595.261
350.416,225.836,474.45
350.901,222.597,599.407
351.386,219.357,724.364
352.803,350.771,477.679
353.287,347.532,602.636
353.772,344.293,727.593
355.189,475.707,480.909
355.674,472.468,605.866
356.159,469.228,730.823
475.392,223.463,473.903
475.877,220.223,598.861
476.362,216.984,723.818
477.779,348.398,477.133
478.264,345.159,602.09
478.749,341.919,727.047
480.166,473.334,480.362
480.65,470.094,605.319
481.135,466.855,730.277
600.369,221.089,473.357
600.853,217.85,598.314
601.338,214.611,723.271
602.755,346.025,476.587
603.24,342.785,601.544
603.725,339.546,726.501
605.142,470.96,479.816
605.627,467.721,604.773
606.111,464.482,729.73
348.332,226.188,598.106
347.429,229.626,723.056
346.526,233.063,848.005
349.635,351.134,594.678
348.733,354.572,719.628
347.83,358.009,844.577
350.939,476.081,591.251
350.036,479.518,716.2
349.133,482.955,841.15
473.322,224.91,599.045
472.419,228.348,723.994
471.516,231.785,848.943
474.625,349.856,595.617
473.722,353.294,720.566
472.82,356.731,845.516
475.929,474.803,592.189
475.026,478.24,717.138
474.123,481.677,842.088
598.312,223.632,599.983
597.409,227.07,724.932
596.506,230.507,849.882
599.615,348.578,596.555
598.712,352.016,721.505
597.81,355.453,846.454
600.919,473.525,593.127
600.016,476.962,718.077
599.113,480.399,843.026
349.94,349.661,100.323
347.959,350.215,225.307
345.978,350.768,350.29
348.866,474.655,99.7531
346.885,475.209,224.736
344.904,475.762,349.719
347.793,599.649,99.1827
345.812,600.203,224.166
343.83,600.756,349.149
474.92,350.744,102.3
472.939,351.297,227.283
470.958,351.85,352.266
473.846,475.738,101.729
471.865,476.291,226.713
469.884,476.845,351.696
472.772,600.732,101.159
470.791,601.285,226.142
468.81,601.839,351.125
599.9,351.826,104.276
597.918,352.38,229.259
595.937,352.933,354.242
598.826,476.82,103.706
596.845,477.374,228.689
594.864,477.927,353.672
597.752,601.815,103.135
595.771,602.368,228.118
593.79,602.921,353.102
348.287,348.671,224.349
350.779,350.889,349.304
353.27,353.107,474.26
350.322,473.634,222.09
352.814,475.852,347.046
355.305,478.07,472.001
352.358,598.597,219.832
354.849,600.815,344.787
357.341,603.033,469.743
473.246,346.592,221.894
475.737,348.809,346.85
478.229,351.027,471.805
475.281,471.555,219.636
477.772,473.773,344.591
480.264,475.99,469.547
477.316,596.518,217.377
479.808,598.736,342.333
482.299,600.953,467.288
598.204,344.512,219.44
600.696,346.73,344.395
603.187,348.948,469.351
600.24,469.475,217.181
602.731,471.693,342.137
605.223,473.911,467.092
602.275,594.438,214.923
604.766,596.656,339.878
607.258,598.874,464.834
350.68,350.901,349.489
353.005,350.141,474.465
355.329,349.38,599.441
348.326,475.876,350.293
350.65,475.116,475.269
352.974,474.355,600.246
345.971,600.852,351.098
348.295,600.091,476.074
350.62,599.33,601.05
475.637,353.27,347.18
477.961,352.51,472.156
480.285,351.749,597.132
473.282,478.246,347.984
475.606,477.485,472.96
477.931,476.724,597.936
470.927,603.221,348.788
473.252,602.46,473.764
475.576,601.7,598.74
600.593,355.64,344.87
602.917,354.879,469.846
605.241,354.118,594.822
598.238,480.615,345.674
600.562,479.854,470.651
602.887,479.094,595.627
595.884,605.59,346.479
598.208,604.829,471.455
600.532,604.069,596.431
350.031,350.589,475.389
347.736,353.533,600.333
345.44,356.476,725.277
353.566,475.506,472.511
351.271,478.45,597.455
348.976,481.393,722.4
357.102,600.423,469.633
354.806,603.367,594.578
352.511,606.31,719.522
474.96,347.108,477.766
472.665,350.052,602.71
470.369,352.995,727.655
478.495,472.025,474.888
476.2,474.969,599.833
473.905,477.912,724.777
482.031,596.942,472.01
479.735,599.886,596.955
477.44,602.829,721.899
599.889,343.628,480.143
597.594,346.571,605.087
595.298,349.514,730.032
603.424,468.544,477.265
601.129,471.488,602.21
598.834,474.431,727.154
606.96,593.461,474.388
604.664,596.405,599.332
602.369,599.348,724.276
349.68,348.49,600.499
348.6,345.36,725.456
347.521,342.231,850.412
350.789,473.445,603.639
349.71,470.316,728.595
348.63,467.186,853.551
351.898,598.401,606.778
350.819,595.272,731.734
349.739,592.142,856.69
474.671,347.354,601.551
473.591,344.224,726.507
472.511,341.095,851.463
475.78,472.31,604.69
474.7,469.18,729.646
473.62,466.05,854.602
476.889,597.265,607.829
475.809,594.136,732.785
474.729,591.006,857.742
599.661,346.218,602.602
598.581,343.088,727.559
597.502,339.959,852.515
600.77,471.174,605.742
599.69,468.044,730.698
598.611,464.915,855.654
601.879,596.129,608.881
600.8,593,733.837
599.72,589.87,858.793
349.972,475.461,100.851
348.555,472.829,225.815
347.138,470.198,350.779
348.204,600.421,103.462
346.787,597.789,228.426
345.37,595.158,353.39
346.436,725.381,106.073
345.019,722.75,231.037
343.601,720.118,356.001
474.952,477.199,102.305
473.534,474.567,227.269
472.117,471.936,352.233
473.184,602.159,104.916
471.766,599.527,229.88
470.349,596.896,354.844
471.415,727.119,107.527
469.998,724.488,232.491
468.581,721.856,357.455
599.931,478.937,103.759
598.514,476.305,228.723
597.097,473.674,353.687
598.163,603.897,106.37
596.746,601.266,231.334
595.328,598.634,356.298
596.395,728.857,108.981
594.978,726.226,233.945
593.56,723.594,358.909
348.74,475.481,225.127
349.639,472.565,350.09
350.538,469.648,475.052
348.444,600.447,228.046
349.344,597.53,353.008
350.243,594.614,477.971
348.149,725.412,230.964
349.048,722.496,355.927
349.948,719.579,480.89
473.736,475.797,224.235
474.635,472.881,349.198
475.534,469.964,474.16
473.441,600.763,227.154
474.34,597.846,352.116
475.239,594.93,477.079
473.146,725.728,230.072
474.045,722.812,355.035
474.944,719.895,479.998
598.732,476.113,223.343
599.632,473.197,348.306
600.531,470.28,473.268
598.437,601.079,226.261
599.336,598.162,351.224
600.236,595.246,476.187
598.142,726.044,229.18
599.041,723.128,354.143
599.94,720.212,479.106
349.241,475.54,350.39
349.875,477.359,475.375
350.509,479.178,600.361
352.612,600.481,348.555
353.246,602.3,473.54
353.88,604.119,598.525
355.983,725.422,346.719
356.617,727.241,471.704
357.251,729.06,596.689
474.194,472.16,349.806
474.828,473.979,474.791
475.462,475.798,599.776
477.565,597.101,347.97
478.199,598.92,472.955
478.833,600.739,597.94
480.936,722.042,346.134
481.57,723.861,471.119
482.204,725.68,596.104
599.146,468.78,349.221
599.781,470.599,474.206
600.415,472.418,599.191
602.518,593.721,347.385
603.152,595.54,472.37
603.786,597.359,597.355
605.889,718.662,345.549
606.523,720.481,470.535
607.157,722.3,595.52
350.97,473.931,476.299
348.775,472.851,601.275
346.58,471.77,726.251
353.152,598.907,477.418
350.957,597.827,602.394
348.762,596.746,727.37
355.335,723.883,478.537
353.139,722.802,603.513
350.944,721.722,728.489
475.932,471.73,478.475
473.736,470.649,603.451
471.541,469.568,728.427
478.114,596.706,479.594
475.919,595.625,604.57
473.723,594.544,729.546
480.296,721.682,480.713
478.101,720.601,605.689
475.906,719.52,730.665
600.893,469.528,480.651
598.698,468.448,605.627
596.503,467.367,730.603
603.076,594.504,481.77
600.88,593.423,606.746
598.685,592.343,731.722
605.258,719.48,482.889
603.063,718.399,607.865
600.867,717.319,732.841
351.537,473.069,600.537
355.189,471.294,725.472
358.841,469.52,850.406
354.637,598.019,602.222
358.289,596.245,727.156
361.941,594.47,852.09
357.738,722.969,603.906
361.39,721.195,728.84
365.042,719.42,853.774
476.445,470.019,596.843
480.097,468.245,721.777
483.749,466.47,846.711
479.546,594.97,598.527
483.197,593.195,723.461
486.849,591.42,848.395
482.646,719.92,600.211
486.298,718.145,725.145
489.95,716.371,850.079
601.353,466.97,593.149
605.005,465.195,718.083
608.657,463.421,843.017
604.454,591.92,594.833
608.106,590.145,719.767
611.758,588.371,844.701
607.554,716.87,596.517
611.206,715.096,721.451
614.858,713.321,846.385
348.017,599.401,101.128
349.929,602.09,226.084
351.842,604.78,351.041
345.074,724.338,98.4835
346.987,727.028,223.44
348.899,729.717,348.396
342.132,849.275,95.8394
344.044,851.965,220.796
345.957,854.655,345.752
472.968,602.302,99.1527
474.88,604.991,224.109
476.793,607.681,349.066
470.025,727.239,96.5086
471.938,729.929,221.465
473.85,732.618,346.421
467.082,852.177,93.8644
468.995,854.866,218.821
470.907,857.556,343.777
597.918,605.203,97.1778
599.831,607.892,222.134
601.743,610.582,347.091
594.976,730.14,94.5336
596.888,732.83,219.49
598.801,735.519,344.446
592.033,855.078,91.8895
593.946,857.767,216.846
595.858,860.457,341.802
350.281,599.022,224.191
350.466,596.213,349.16
350.651,593.403,474.128
349.632,723.989,227.002
349.817,721.179,351.97
350.002,718.37,476.938
348.983,848.955,229.812
349.168,846.146,354.781
349.352,843.336,479.749
475.279,599.675,224.021
475.464,596.866,348.99
475.649,594.056,473.958
474.63,724.642,226.832
474.815,721.832,351.8
475,719.023,476.768
473.981,849.609,229.642
474.166,846.799,354.61
474.351,843.99,479.579
600.278,600.329,223.851
600.462,597.519,348.819
600.647,594.71,473.788
599.628,725.295,226.662
599.813,722.486,351.63
599.998,719.676,476.598
598.979,850.262,229.472
599.164,847.452,354.44
599.349,844.643,479.409
348.316,601.91,349.147
345.416,601.315,474.111
342.515,600.721,599.076
345.424,726.876,349.674
342.523,726.281,474.639
339.623,725.686,599.604
342.532,851.841,350.202
339.631,851.246,475.167
336.731,850.652,600.132
473.249,604.789,352.06
470.348,604.195,477.025
467.448,603.6,601.99
470.357,729.755,352.588
467.456,729.16,477.553
464.556,728.565,602.517
467.464,854.72,353.115
464.564,854.125,478.08
461.664,853.531,603.045
598.182,607.668,354.973
595.281,607.074,479.938
592.381,606.479,604.903
595.29,732.634,355.501
592.389,732.039,480.466
589.489,731.444,605.431
592.397,857.599,356.029
589.497,857.005,480.994
586.597,856.41,605.958
349.488,600.305,473.941
347.173,601.858,598.91
344.858,603.411,723.879
351.543,725.279,472.426
349.228,726.832,597.395
346.913,728.385,722.364
353.599,850.253,470.911
351.284,851.806,595.88
348.969,853.359,720.849
474.449,598.278,476.281
472.134,599.831,601.25
469.819,601.384,726.219
476.505,723.252,474.766
474.19,724.805,599.735
471.875,726.358,724.704
478.561,848.226,473.251
476.246,849.779,598.22
473.931,851.332,723.189
599.411,596.251,478.621
597.096,597.804,603.59
594.781,599.357,728.559
601.467,721.225,477.106
599.152,722.778,602.075
596.837,724.331,727.044
603.522,846.199,475.591
601.207,847.752,600.56
598.892,849.305,725.529
349.129,600.288,600.19
347.731,602.104,725.169
346.333,603.92,850.148
347.924,725.269,598.361
346.526,727.085,723.34
345.129,728.901,848.319
346.719,850.25,596.532
345.321,852.066,721.511
343.924,853.881,846.49
474.115,601.513,601.57
472.717,603.329,726.549
471.32,605.145,851.528
472.91,726.494,599.741
471.512,728.31,724.72
470.115,730.126,849.699
471.705,851.475,597.912
470.308,853.291,722.891
468.91,855.107,847.87
599.101,602.739,602.95
597.704,604.554,727.929
596.306,606.37,852.908
597.896,727.719,601.121
596.499,729.535,726.1
595.101,731.351,851.079
596.692,852.7,599.292
595.294,854.516,724.271
593.896,856.332,849.25
475.285,101.249,99.7809
478.571,101.969,224.736
481.858,102.69,349.69
471.877,226.201,99.1501
475.163,226.921,224.105
478.45,227.642,349.06
468.469,351.153,98.5193
471.756,351.873,223.474
475.042,352.594,348.429
600.195,104.639,96.4761
603.481,105.359,221.431
606.768,106.08,346.386
596.787,229.591,95.8453
600.074,230.311,220.8
603.36,231.032,345.755
593.38,354.543,95.2145
596.666,355.263,220.169
599.953,355.984,345.124
725.105,108.029,93.1713
728.392,108.749,218.126
731.678,109.47,343.081
721.698,232.981,92.5405
724.984,233.701,217.495
728.271,234.422,342.45
718.29,357.933,91.9097
721.576,358.653,216.864
724.863,359.374,341.819
476.622,101.6,226.199
478.603,99.441,351.164
480.584,97.2822,476.13
476.555,226.581,228.359
478.536,224.422,353.324
480.516,222.264,478.29
476.488,351.562,230.519
478.468,349.404,355.484
480.449,347.245,480.45
601.607,101.701,224.219
603.587,99.5424,349.185
605.568,97.3837,474.151
601.539,226.682,226.379
603.52,224.524,351.345
605.501,222.365,476.311
601.472,351.664,228.539
603.453,349.505,353.505
605.433,347.346,478.471
726.591,101.803,222.24
728.572,99.6439,347.206
730.552,97.4852,472.171
726.524,226.784,224.4
728.504,224.625,349.366
730.485,222.466,474.331
726.456,351.765,226.56
728.437,349.607,351.526
730.418,347.448,476.491
475.341,98.4817,350.218
475.955,99.7671,475.21
476.568,101.053,600.202
474.167,223.47,348.938
474.781,224.755,473.93
475.394,226.04,598.922
472.994,348.458,347.659
473.607,349.743,472.651
474.22,351.028,597.643
600.334,99.6492,349.593
600.948,100.935,474.585
601.561,102.22,599.576
599.16,224.637,348.313
599.774,225.922,473.305
600.387,227.208,598.297
597.987,349.625,347.034
598.6,350.91,472.025
599.213,352.196,597.017
725.327,100.817,348.967
725.941,102.102,473.959
726.554,103.387,598.951
724.153,225.805,347.688
724.767,227.09,472.68
725.38,228.375,597.672
722.98,350.792,346.408
723.593,352.078,471.4
724.206,353.363,596.392
474.158,101.05,474.877
474.045,101.195,599.877
473.933,101.34,724.877
474.448,226.05,474.732
474.335,226.195,599.732
474.223,226.34,724.732
474.738,351.049,474.588
474.625,351.195,599.587
474.513,351.34,724.587
599.157,100.76,474.99
599.045,100.905,599.99
598.933,101.051,724.99
599.447,225.76,474.845
599.335,225.905,599.845
599.223,226.05,724.845
599.737,350.759,474.7
599.625,350.905,599.7
599.513,351.05,724.7
724.157,100.47,475.103
724.045,100.615,600.103
723.932,100.761,725.102
724.447,225.47,474.958
724.335,225.615,599.958
724.222,225.76,724.958
724.737,350.47,474.813
724.625,350.615,599.813
724.512,350.76,724.813
476.369,99.6802,599.458
473.573,102.879,724.386
470.778,106.077,849.313
479.424,224.604,596.328
476.629,227.802,721.255
473.833,231.001,846.183
482.479,349.527,593.198
479.684,352.726,718.125
476.888,355.924,843.053
601.3,96.6967,602.33
598.505,99.8953,727.258
595.709,103.094,852.185
604.356,221.62,599.2
601.56,224.819,724.128
598.764,228.017,849.055
607.411,346.544,596.07
604.615,349.742,720.997
601.82,352.941,845.925
726.232,93.7132,605.202
723.436,96.9118,730.13
720.641,100.11,855.057
729.287,218.637,602.072
726.491,221.835,727
723.696,225.034,851.927
732.342,343.56,598.942
729.547,346.759,723.869
726.751,349.957,848.797
474.709,225.196,100.067
472.314,222.962,225.024
469.919,220.728,349.981
477.96,350.133,102.363
475.565,347.899,227.32
473.171,345.665,352.277
481.211,475.07,104.659
478.816,472.836,229.616
476.422,470.601,354.573
599.644,221.902,102.402
597.249,219.668,227.359
594.854,217.434,352.316
602.895,346.839,104.698
600.5,344.605,229.655
598.105,342.371,354.612
606.146,471.776,106.994
603.751,469.542,231.951
601.356,467.308,356.908
724.578,218.609,104.737
722.184,216.374,229.694
719.789,214.14,354.651
727.829,343.545,107.033
725.435,341.311,231.99
723.04,339.077,356.947
731.081,468.482,109.329
728.686,466.248,234.286
726.291,464.014,359.243
473.17,223.288,225.589
469.555,221.964,350.53
465.94,220.639,475.47
470.256,348.248,226.829
466.641,346.924,351.77
463.026,345.599,476.711
467.343,473.208,228.07
463.728,471.884,353.011
460.112,470.559,477.951
598.084,226.165,229.234
594.469,224.84,354.175
590.853,223.516,479.115
595.17,351.125,230.474
591.555,349.8,355.415
587.94,348.475,480.356
592.257,476.084,231.715
588.641,474.76,356.655
585.026,473.435,481.596
722.998,229.041,232.879
719.382,227.716,357.819
715.767,226.392,482.76
720.084,354.001,234.119
716.469,352.676,359.06
712.854,351.352,484.001
717.17,478.961,235.36
713.555,477.636,360.3
709.94,476.312,485.241
474.715,226.122,349.152
477.279,225.988,474.126
479.844,225.854,599.099
473.352,351.115,349.314
475.916,350.98,474.288
478.481,350.846,599.262
471.989,476.107,349.476
474.553,475.973,474.45
477.118,475.839,599.424
599.681,227.488,346.589
602.245,227.354,471.563
604.81,227.22,596.536
598.318,352.48,346.751
600.882,352.346,471.725
603.447,352.212,596.699
596.955,477.473,346.914
599.52,477.339,471.887
602.084,477.205,596.861
724.647,228.854,344.026
727.212,228.72,469
729.776,228.586,593.974
723.284,353.846,344.188
725.849,353.712,469.162
728.413,353.578,594.136
721.921,478.839,344.351
724.486,478.705,469.324
727.05,478.57,594.298
476.513,223.877,474.468
473.562,223.955,599.433
470.611,224.033,724.398
477.215,348.875,474.406
474.264,348.953,599.371
471.313,349.031,724.336
477.917,473.873,474.344
474.966,473.951,599.309
472.015,474.029,724.274
601.476,223.176,477.419
598.525,223.254,602.384
595.574,223.333,727.349
602.179,348.174,477.357
599.227,348.252,602.323
596.276,348.331,727.288
602.881,473.172,477.296
599.93,473.251,602.261
596.979,473.329,727.226
726.44,222.476,480.371
723.489,222.554,605.336
720.538,222.632,730.301
727.142,347.474,480.309
724.191,347.552,605.274
721.24,347.63,730.239
727.844,472.472,480.247
724.893,472.55,605.212
721.942,472.628,730.177
473.941,223.71,598.631
474.904,224.021,723.627
475.867,224.332,848.623
474.477,348.708,598.316
475.44,349.019,723.312
476.403,349.33,848.308
475.012,473.707,598.001
475.976,474.018,722.997
476.939,474.329,847.993
598.936,223.172,597.669
599.899,223.483,722.665
600.863,223.794,847.661
599.472,348.17,597.354
600.435,348.481,722.35
601.398,348.792,847.346
600.007,473.169,597.039
600.971,473.48,722.035
601.934,473.791,847.031
723.931,222.634,596.707
724.894,222.945,721.703
725.858,223.256,846.699
724.467,347.632,596.392
725.43,347.943,721.388
726.393,348.254,846.384
725.003,472.631,596.077
725.966,472.942,721.073
726.929,473.253,846.069
475.721,351.157,100.527
478.287,349.21,225.486
480.852,347.263,350.444
478.894,476.102,102.409
481.459,474.155,227.367
484.024,472.208,352.326
482.066,601.048,104.29
484.631,599.101,229.249
487.197,597.154,354.208
600.655,348.024,97.9135
603.22,346.077,222.872
605.785,344.13,347.831
603.827,472.97,99.7952
