354.568,725.337,469.019
353.626,728.72,593.97
473.062,468.485,351.817
472.12,471.869,476.768
471.179,475.252,601.719
476.757,593.386,348.463
475.815,596.769,473.414
474.873,600.152,598.365
480.451,718.286,345.109
479.509,721.669,470.06
478.568,725.052,595.011
225.448,476.933,476.311
227.175,479.705,601.268
228.902,482.476,726.225
227.726,601.881,473.508
229.453,604.652,598.465
231.18,607.424,723.422
230.003,726.828,470.705
231.73,729.6,595.662
233.457,732.372,720.619
350.416,474.617,474.635
352.143,477.389,599.592
353.87,480.161,724.549
352.693,599.565,471.832
354.42,602.337,596.789
356.147,605.109,721.746
354.97,724.513,469.029
356.697,727.285,593.986
358.424,730.057,718.943
475.383,472.302,472.959
477.11,475.074,597.916
478.837,477.846,722.874
477.66,597.25,470.156
479.387,600.022,595.113
481.114,602.793,720.071
479.938,722.198,467.353
481.665,724.97,592.31
483.392,727.741,717.267
223.56,475.791,598.593
227.115,477.645,723.529
230.67,479.499,848.465
222.801,600.775,596.76
226.356,602.629,721.695
229.911,604.484,846.631
222.042,725.759,594.926
225.597,727.614,719.862
229.152,729.468,844.798
348.507,476.497,595.027
352.062,478.351,719.963
355.617,480.206,844.899
347.748,601.481,593.194
351.303,603.336,718.13
354.858,605.19,843.065
346.989,726.466,591.36
350.544,728.32,716.296
354.099,730.174,841.232
473.454,477.203,591.461
477.009,479.058,716.397
480.564,480.912,841.333
472.695,602.188,589.628
476.25,604.042,714.564
479.805,605.896,839.499
471.936,727.172,587.795
475.491,729.026,712.73
479.046,730.88,837.666
223.33,598.608,98.0699
220.169,598.824,223.03
217.009,599.039,347.99
221.793,723.598,97.8153
218.632,723.814,222.775
215.472,724.03,347.735
220.256,848.589,97.5607
217.095,848.804,222.521
213.935,849.02,347.48
348.28,600.151,101.227
345.12,600.367,226.187
341.96,600.582,351.147
346.743,725.141,100.973
343.583,725.357,225.933
340.423,725.573,350.892
345.206,850.132,100.718
342.046,850.347,225.678
338.886,850.563,350.638
473.231,601.694,104.385
470.071,601.91,229.345
466.91,602.125,354.304
471.694,726.684,104.13
468.534,726.9,229.09
465.373,727.116,354.05
470.157,851.674,103.875
466.997,851.89,228.835
463.836,852.106,353.795
226.491,601.32,226.565
226.521,602.612,351.558
226.55,603.904,476.552
229.662,726.273,225.273
229.691,727.565,350.266
229.721,728.857,475.26
232.832,851.226,223.981
232.862,852.518,348.974
232.892,853.81,473.967
351.45,598.149,226.568
351.48,599.441,351.561
351.51,600.733,476.555
354.621,723.102,225.276
354.651,724.394,350.269
354.681,725.686,475.262
357.792,848.055,223.984
357.822,849.347,348.977
357.852,850.639,473.97
476.41,594.978,226.571
476.44,596.27,351.564
476.47,597.562,476.558
479.581,719.931,225.279
479.611,721.223,350.272
479.641,722.515,475.265
482.752,844.884,223.987
482.782,846.176,348.98
482.812,847.468,473.973
223.991,598.031,350.264
222.455,598.479,475.254
220.919,598.928,600.244
224.723,723.028,349.825
223.187,723.476,474.815
221.651,723.925,599.804
225.455,848.025,349.385
223.919,848.474,474.375
222.383,848.922,599.365
348.98,597.305,351.803
347.443,597.753,476.793
345.907,598.201,601.783
349.711,722.302,351.364
348.175,722.75,476.353
346.639,723.199,601.343
350.443,847.299,350.924
348.907,847.747,475.914
347.371,848.196,600.904
473.968,596.578,353.342
472.432,597.027,478.331
470.896,597.475,603.321
474.7,721.575,352.902
473.164,722.024,477.892
471.628,722.472,602.882
475.432,846.572,352.463
473.896,847.021,477.452
472.359,847.469,602.442
226.585,598.497,473.477
229.624,596.508,598.424
232.664,594.518,723.371
227.776,723.476,475.438
230.816,721.486,600.385
233.856,719.497,725.332
228.967,848.455,477.399
232.007,846.465,602.346
235.047,844.476,727.293
351.542,597.354,470.419
354.582,595.364,595.366
357.622,593.375,720.313
352.733,722.333,472.379
355.773,720.343,597.327
358.813,718.354,722.274
353.925,847.312,474.34
356.964,845.322,599.288
360.004,843.333,724.235
476.499,596.211,467.36
479.539,594.221,592.307
482.579,592.232,717.255
477.691,721.19,469.321
480.731,719.2,594.268
483.77,717.211,719.216
478.882,846.169,471.282
481.922,844.179,596.229
484.962,842.19,721.176
223.74,600.843,601.221
223.188,603.157,726.198
222.636,605.471,851.175
225.114,725.814,598.913
224.562,728.128,723.89
224.01,730.442,848.868
226.488,850.785,596.605
225.936,853.099,721.583
225.383,855.413,846.56
348.731,599.48,601.798
348.179,601.794,726.775
347.627,604.108,851.753
350.105,724.451,599.49
349.553,726.765,724.468
349.001,729.079,849.445
351.479,849.422,597.183
350.927,851.736,722.16
350.375,854.05,847.137
473.723,598.116,602.376
473.171,600.43,727.353
472.618,602.744,852.33
475.096,723.088,600.068
474.544,725.401,725.045
473.992,727.715,850.023
476.47,848.059,597.76
475.918,850.373,722.738
475.366,852.686,847.715
348.848,101.105,99.1474
345.429,98.534,224.074
342.009,95.9628,349.001
351.212,226.055,101.784
347.792,223.484,226.711
344.372,220.913,351.637
353.575,351.005,104.42
350.155,348.434,229.347
346.736,345.862,354.274
473.779,98.6712,102.517
470.36,96.1,227.444
466.94,93.5288,352.371
476.143,223.621,105.153
472.723,221.05,230.08
469.303,218.479,355.007
478.506,348.571,107.79
475.086,346,232.717
471.666,343.429,357.643
598.71,96.2372,105.887
595.291,93.6661,230.814
591.871,91.0949,355.74
601.073,221.187,108.523
597.654,218.616,233.45
594.234,216.045,358.377
603.437,346.137,111.159
600.017,343.566,236.086
596.597,340.995,361.013
351.529,98.1691,223.978
349.106,99.7044,348.945
346.682,101.24,473.912
354.07,223.134,222.492
351.647,224.67,347.459
349.223,226.205,472.426
356.611,348.1,221.006
354.188,349.635,345.973
351.764,351.17,470.94
476.48,95.6575,226.432
474.056,97.1928,351.399
471.633,98.7281,476.366
479.021,220.623,224.946
476.597,222.158,349.913
474.174,223.693,474.88
481.562,345.588,223.46
479.138,347.123,348.427
476.715,348.659,473.394
601.43,93.1458,228.886
599.007,94.6811,353.853
596.583,96.2164,478.82
603.972,218.111,227.4
601.548,219.646,352.367
599.124,221.182,477.334
606.513,343.077,225.914
604.089,344.612,350.881
601.665,346.147,475.848
348.622,101.615,349.299
352.229,104.787,474.207
355.837,107.959,599.115
349.255,226.573,346.108
352.863,229.745,471.015
356.47,232.917,595.923
349.888,351.53,342.916
353.496,354.702,467.824
357.103,357.874,592.732
473.569,100.89,345.709
477.176,104.062,470.617
480.783,107.234,595.525
474.202,225.848,342.518
477.809,229.02,467.426
481.416,232.192,592.333
474.835,350.806,339.326
478.442,353.978,464.234
482.049,357.15,589.142
598.515,100.166,342.12
602.122,103.338,467.027
605.729,106.509,591.935
599.148,225.123,338.928
602.755,228.295,463.836
606.362,231.467,588.743
599.781,350.081,335.736
603.388,353.253,460.644
606.996,356.425,585.552
351.49,99.3461,476.786
354.084,101.555,601.74
356.678,103.763,726.693
349.008,224.303,474.629
351.601,226.511,599.582
354.195,228.72,724.536
346.525,349.26,472.472
349.118,351.468,597.425
351.712,353.677,722.379
476.439,101.783,474.149
479.032,103.992,599.103
481.626,106.2,724.057
473.956,226.74,471.992
476.55,228.949,596.946
479.143,231.157,721.9
471.473,351.697,469.835
474.067,353.905,594.789
476.66,356.114,719.743
601.387,104.221,471.513
603.981,106.429,596.467
606.574,108.638,721.42
598.904,229.177,469.356
601.498,231.386,594.309
604.091,233.594,719.263
596.422,354.134,467.199
599.015,356.343,592.152
601.609,358.551,717.106
348.759,99.504,598.079
348.962,101.649,723.061
349.165,103.794,848.042
347.372,224.478,595.937
347.575,226.623,720.918
347.777,228.768,845.899
345.985,349.452,593.794
346.187,351.597,718.775
346.39,353.742,843.757
473.751,100.888,597.853
473.954,103.033,722.834
474.157,105.178,847.816
472.364,225.862,595.71
472.567,228.007,720.692
472.77,230.152,845.673
470.977,350.835,593.567
471.18,352.981,718.549
471.382,355.126,843.53
598.744,102.271,597.626
598.946,104.416,722.608
599.149,106.561,847.589
597.356,227.245,595.484
597.559,229.39,720.465
597.762,231.535,845.447
595.969,352.219,593.341
596.172,354.364,718.322
596.374,356.509,843.304
348.389,223.635,101.911
346.076,225.545,226.875
343.763,227.454,351.839
351.705,348.578,100.063
349.392,350.487,225.027
347.079,352.396,349.991
355.021,473.52,98.2158
352.708,475.429,223.18
350.395,477.339,348.144
473.323,220.355,104.273
471.011,222.264,229.237
468.698,224.173,354.201
476.639,345.297,102.426
474.327,347.206,227.39
472.014,349.116,352.354
479.955,470.239,100.578
477.642,472.149,225.542
475.33,474.058,350.506
598.258,217.074,106.635
595.945,218.983,231.6
593.633,220.892,356.564
601.574,342.016,104.788
599.261,343.926,229.752
596.948,345.835,354.716
604.89,466.959,102.94
602.577,468.868,227.904
600.264,470.777,352.868
351.958,223.986,223.055
352.452,220.372,348.002
352.945,216.758,472.948
349.293,348.905,226.678
349.787,345.291,351.625
350.28,341.677,476.572
346.628,473.824,230.301
347.122,470.21,355.248
347.616,466.596,480.195
476.928,226.664,222.638
477.422,223.05,347.585
477.916,219.436,472.532
474.264,351.583,226.262
474.757,347.969,351.208
475.251,344.355,476.155
471.599,476.502,229.885
472.092,472.888,354.832
472.586,469.274,479.779
601.899,229.342,222.222
602.393,225.728,347.169
602.887,222.114,472.116
599.234,354.261,225.845
599.728,350.647,350.792
600.222,347.033,475.739
596.569,479.18,229.469
597.063,475.566,354.415
597.557,471.952,479.362
348.824,225.191,351.154
350.745,223.649,476.13
352.666,222.107,601.106
348.571,350.181,352.701
350.492,348.639,477.676
352.412,347.097,602.652
348.318,475.172,354.247
350.238,473.629,479.223
352.159,472.087,604.198
473.809,225.468,349.237
475.73,223.926,474.213
477.65,222.384,599.188
473.556,350.458,350.783
475.477,348.916,475.759
477.397,347.374,600.735
473.303,475.448,352.329
475.223,473.906,477.305
477.144,472.364,602.281
598.794,225.745,347.319
600.715,224.203,472.295
602.635,222.661,597.271
598.541,350.735,348.866
600.462,349.193,473.841
602.382,347.651,598.817
598.288,475.725,350.412
600.208,474.183,475.388
602.129,472.641,600.363
351.692,224.588,475.508
353.318,226.28,600.486
354.944,227.972,725.464
349.801,349.562,473.841
351.427,351.255,598.819
353.053,352.947,723.797
347.91,474.537,472.173
349.536,476.229,597.151
351.162,477.921,722.129
476.667,226.457,473.857
478.293,228.149,598.835
479.919,229.841,723.813
474.776,351.432,472.189
476.402,353.124,597.167
478.028,354.816,722.145
472.885,476.406,470.522
474.511,478.098,595.5
476.137,479.79,720.478
601.642,228.326,472.205
603.268,230.018,597.183
604.895,231.71,722.161
599.751,353.301,470.538
601.377,354.993,595.516
603.003,356.685,720.494
597.86,478.275,468.87
599.486,479.967,593.848
601.112,481.66,718.826
350.74,225.242,598.131
347.032,227.787,723.05
343.325,230.331,847.97
351.289,350.216,595.602
347.581,352.76,720.521
343.874,355.304,845.44
351.838,475.189,593.073
348.13,477.733,717.992
344.423,480.277,842.911
475.684,224.769,601.849
471.976,227.313,726.768
468.268,229.857,851.688
476.233,349.742,599.32
472.525,352.286,724.239
468.817,354.831,849.158
476.782,474.715,596.791
473.074,477.259,721.71
469.366,479.804,846.629
600.627,224.295,605.567
596.92,226.839,730.486
593.212,229.384,855.406
601.176,349.268,603.038
597.469,351.813,727.957
593.761,354.357,852.876
601.725,474.241,600.509
598.018,476.786,725.428
594.31,479.33,850.347
349.289,351.8,100.825
350.307,349.139,225.793
351.325,346.478,350.76
350.195,476.769,103.479
351.213,474.107,228.447
352.231,471.446,353.414
351.101,601.737,106.133
352.119,599.076,231.101
353.137,596.415,356.068
474.281,350.916,99.7885
475.299,348.255,224.756
476.317,345.593,349.724
475.188,475.884,102.442
476.205,473.223,227.41
477.223,470.562,352.378
476.094,600.853,105.096
477.112,598.192,230.064
478.129,595.53,355.031
599.274,350.032,98.7516
600.292,347.37,223.719
601.31,344.709,348.687
600.18,475,101.406
601.198,472.339,226.373
602.216,469.677,351.341
601.086,599.969,104.06
602.104,597.307,229.027
603.122,594.646,353.995
349.576,349.773,224.608
349.466,347.848,349.593
349.356,345.924,474.578
351.04,474.749,226.534
350.93,472.825,351.519
350.82,470.9,476.504
352.503,599.726,228.459
352.393,597.801,353.444
352.283,595.877,478.43
474.568,348.308,224.695
474.458,346.383,349.68
474.348,344.459,474.666
476.031,473.284,226.621
475.921,471.36,351.606
475.811,469.435,476.591
477.495,598.261,228.547
477.385,596.337,353.532
477.275,594.412,478.517
599.559,346.843,224.783
599.449,344.918,349.768
599.339,342.994,474.753
601.023,471.819,226.708
600.913,469.895,351.694
600.803,467.97,476.679
602.486,596.796,228.634
602.376,594.872,353.619
602.266,592.947,478.604
349.641,350.646,350.252
348.551,347.909,475.218
347.461,345.173,600.183
350.316,475.614,352.994
349.226,472.878,477.96
348.136,470.141,602.925
350.991,600.582,355.737
349.901,597.846,480.702
348.811,595.109,605.667
474.635,349.947,351.327
473.545,347.211,476.293
472.455,344.475,601.258
475.31,474.915,354.069
474.219,472.179,479.035
473.129,469.443,604
475.984,599.883,356.812
474.894,597.147,481.777
473.804,594.411,606.742
599.628,349.249,352.402
598.538,346.513,477.368
597.448,343.776,602.333
600.303,474.217,355.145
599.213,471.481,480.11
598.123,468.745,605.075
600.978,599.185,357.887
599.888,596.449,482.852
598.798,593.713,607.817
350.874,348.779,476
348.532,346.786,600.962
346.191,344.794,725.925
351.345,473.762,478.002
349.003,471.769,602.964
346.662,469.777,727.926
351.816,598.745,480.003
349.474,596.752,604.966
347.133,594.76,729.928
475.851,348.27,478.334
473.51,346.278,603.296
471.168,344.285,728.258
476.322,473.253,480.335
473.981,471.261,605.298
471.639,469.268,730.26
476.793,598.236,482.337
474.452,596.244,607.299
472.11,594.251,732.261
600.828,347.762,480.667
598.487,345.769,605.629
596.145,343.777,730.592
601.299,472.745,482.669
598.958,470.753,607.631
596.616,468.76,732.593
601.77,597.728,484.671
599.429,595.736,609.633
597.087,593.743,734.595
348.759,349.7,600.741
348.416,351.819,725.722
348.073,353.937,850.704
349.36,474.681,598.624
349.017,476.799,723.605
348.674,478.918,848.587
349.961,599.661,596.507
349.618,601.78,721.488
349.275,603.898,846.47
473.757,349.105,601.094
473.414,351.223,726.075
473.071,353.342,851.057
474.358,474.085,598.977
474.015,476.204,723.959
473.672,478.322,848.94
474.959,599.066,596.86
474.616,601.185,721.842
474.273,603.303,846.823
598.755,348.51,601.447
598.412,350.628,726.429
598.069,352.747,851.41
599.356,473.49,599.33
599.013,475.609,724.312
598.67,477.727,849.293
599.957,598.471,597.213
599.614,600.589,722.195
599.271,602.708,847.176
351.379,475.757,100.078
348.21,475.843,225.038
345.041,475.93,349.997
349.543,600.743,99.9448
346.374,600.83,224.905
343.205,600.916,349.864
347.707,725.73,99.8117
344.538,725.816,224.772
341.369,725.903,349.731
476.325,477.596,103.245
473.156,477.682,228.205
469.987,477.769,353.165
474.489,602.582,103.112
471.32,602.669,228.072
468.151,602.755,353.032
472.653,727.569,102.979
469.484,727.655,227.939
466.315,727.742,352.899
601.272,479.435,106.413
598.103,479.521,231.372
594.934,479.608,356.332
599.436,604.421,106.28
596.267,604.508,231.239
593.098,604.594,356.199
597.599,729.408,106.146
594.43,729.494,231.106
591.261,729.581,356.066
348.571,476.289,223.408
351.189,479.941,348.327
353.808,483.592,473.246
346.221,601.215,219.805
348.839,604.867,344.724
351.458,608.518,469.643
343.871,726.141,216.203
346.489,729.793,341.122
349.108,733.444,466.041
473.521,478.562,220.722
476.14,482.214,345.641
478.758,485.865,470.56
471.171,603.488,217.119
473.79,607.14,342.039
476.408,610.791,466.958
468.821,728.414,213.517
471.44,732.066,338.436
474.058,735.717,463.355
598.472,480.835,218.036
601.09,484.487,342.956
603.709,488.138,467.875
596.122,605.761,214.434
598.74,609.413,339.353
601.359,613.064,464.272
593.772,730.687,210.831
596.39,734.339,335.75
599.009,737.99,460.67
349.723,476.583,348.396
351.838,474.686,473.364
353.953,472.789,598.332
349.894,601.569,350.291
352.009,599.672,475.259
354.124,597.774,600.226
350.065,726.555,352.186
352.18,724.657,477.153
354.295,722.76,602.121
474.705,476.445,346.279
476.82,474.547,471.247
478.935,472.65,596.214
474.876,601.43,348.174
476.991,599.533,473.141
479.106,597.636,598.109
475.047,726.416,350.068
477.162,724.518,475.036
479.277,722.621,600.004
599.687,476.306,344.162
601.802,474.409,469.129
603.917,472.511,594.097
599.858,601.291,346.056
601.973,599.394,471.024
604.088,597.497,595.992
600.029,726.277,347.951
602.144,724.38,472.919
604.259,722.482,597.886
348.225,474.277,475.439
344.64,471.222,600.35
341.054,468.167,725.261
345.364,599.209,478.413
341.778,596.154,603.324
338.192,593.098,728.235
342.502,724.141,481.386
338.916,721.085,606.297
335.33,718.03,731.209
473.141,477.052,479.093
469.555,473.996,604.004
465.97,470.941,728.915
470.279,601.983,482.066
466.694,598.928,606.977
463.108,595.873,731.889
467.417,726.915,485.04
463.832,723.86,609.951
460.246,720.805,734.862
598.057,479.826,482.746
594.471,476.771,607.658
590.886,473.716,732.569
595.195,604.758,485.72
591.609,601.703,610.631
588.024,598.647,735.542
592.333,729.69,488.694
588.748,726.635,613.605
585.162,723.579,738.516
350.071,474.603,601.474
353.735,472.838,726.408
357.398,471.073,851.342
348.393,599.578,603.288
352.056,597.813,728.222
355.719,596.049,853.156
346.715,724.554,605.103
350.378,722.789,730.037
354.041,721.024,854.971
475.006,476.333,597.835
478.67,474.568,722.769
482.333,472.804,847.703
473.328,601.309,599.65
476.991,599.544,724.584
480.654,597.779,849.517
471.65,726.284,601.464
475.313,724.52,726.398
478.976,722.755,851.332
599.941,478.064,594.197
603.605,476.299,719.13
607.268,474.534,844.064
598.263,603.039,596.011
601.926,601.275,720.945
605.589,599.51,845.879
596.585,728.015,597.826
600.248,726.25,722.759
603.911,724.485,847.693
350.182,598.156,99.374
347.049,596.14,224.318
343.915,594.123,349.263
350.823,723.138,101.407
347.69,721.121,226.352
344.557,719.105,351.296
351.465,848.12,103.441
348.331,846.103,228.385
345.198,844.086,353.33
475.141,597.464,102.497
472.008,595.447,227.441
468.874,593.431,352.385
475.782,722.446,104.53
472.649,720.429,229.474
469.516,718.413,354.419
476.424,847.428,106.563
473.291,845.411,231.508
470.157,843.394,356.452
600.1,596.772,105.619
596.967,594.755,230.564
593.833,592.739,355.508
600.742,721.754,107.652
597.608,719.737,232.597
594.475,717.72,357.541
601.383,846.736,109.686
598.25,844.719,234.63
595.116,842.702,359.575
349.078,601.509,225.439
349.131,603.642,350.421
349.183,605.775,475.403
348.146,726.487,223.307
348.199,728.62,348.289
348.251,730.753,473.271
347.214,851.466,221.175
347.267,853.598,346.156
347.319,855.731,471.138
474.075,602.44,225.371
474.127,604.573,350.353
474.18,606.706,475.334
473.143,727.418,223.238
473.195,729.551,348.22
473.248,731.684,473.202
472.211,852.397,221.106
472.263,854.529,346.088
472.316,856.662,471.07
599.071,603.371,225.302
599.124,605.504,350.284
599.176,607.637,475.266
598.139,728.349,223.17
598.192,730.482,348.152
598.244,732.615,473.134
597.207,853.328,221.038
597.26,855.461,346.019
597.312,857.593,471.001
348.879,601.062,349.228
351.106,602.325,474.202
353.333,603.588,599.176
348.74,726.056,347.967
350.967,727.319,472.941
353.194,728.582,597.915
348.601,851.049,346.706
350.828,852.312,471.68
353.055,853.576,596.654
473.859,601.179,347
476.086,602.442,471.974
478.313,603.705,596.947
473.72,726.172,345.739
475.947,727.435,470.713
478.174,728.699,595.686
473.581,851.166,344.478
475.808,852.429,469.452
478.035,853.692,594.425
598.839,601.295,344.771
601.066,602.558,469.745
603.293,603.822,594.719
598.7,726.289,343.511
600.927,727.552,468.484
603.154,728.815,593.458
598.561,851.282,342.25
600.788,852.546,467.223
603.015,853.809,592.197
349.021,601.609,476.518
349.588,602.551,601.513
350.154,603.492,726.508
345.998,726.569,475.59
346.565,727.511,600.585
347.131,728.452,725.58
342.975,851.529,474.662
343.542,852.471,599.657
344.108,853.412,724.652
473.983,604.628,475.929
474.55,605.569,600.924
475.116,606.511,725.919
470.96,729.588,475.001
471.527,730.529,599.996
472.093,731.471,724.991
467.938,854.548,474.073
468.504,855.489,599.068
469.07,856.431,724.063
598.946,607.646,475.34
599.512,608.588,600.335
600.078,609.529,725.33
595.923,732.606,474.412
596.489,733.548,599.407
597.055,734.489,724.402
592.9,857.566,473.484
593.466,858.508,598.479
594.032,859.449,723.474
350.365,601.798,598.491
348.668,599.275,723.454
346.971,596.751,848.417
347.622,726.743,600.977
345.925,724.22,725.94
344.228,721.696,850.903
344.878,851.689,603.463
343.181,849.165,728.426
341.484,846.641,853.389
475.324,604.507,600.243
473.627,601.984,725.206
471.93,599.46,850.169
472.58,729.452,602.729
470.883,726.929,727.692
469.186,724.405,852.655
469.837,854.398,605.215
468.14,851.874,730.178
466.443,849.35,855.141
600.282,607.216,601.994
598.585,604.693,726.957
596.888,602.169,851.92
597.539,732.161,604.48
595.842,729.638,729.443
594.145,727.114,854.406
594.795,857.107,606.966
593.098,854.583,731.929
591.401,852.059,856.892
474.507,98.5641,100.803
475.283,100.903,225.779
476.059,103.243,350.755
471.547,223.507,98.4829
472.323,225.847,223.459
473.099,228.186,348.434
468.588,348.451,96.1624
469.364,350.79,221.138
470.14,353.13,346.114
599.469,101.508,99.9722
600.245,103.848,224.948
601.021,106.187,349.924
596.51,226.452,97.6517
597.286,228.791,222.627
598.062,231.131,347.603
593.55,351.395,95.3313
594.326,353.735,220.307
595.102,356.074,345.283
724.432,104.453,99.141
725.208,106.792,224.117
725.984,109.132,349.092
721.472,229.396,96.8206
722.248,231.736,221.796
723.024,234.075,346.772
718.513,354.34,94.5001
719.289,356.679,219.476
720.065,359.019,344.452
476.879,98.9542,223.077
477.873,102.438,348.025
478.867,105.922,472.972
478.17,223.899,219.583
479.164,227.383,344.53
480.158,230.867,469.478
479.461,348.843,216.089
480.455,352.327,341.036
481.449,355.811,465.984
601.868,97.6356,222.119
602.862,101.12,347.067
603.856,104.604,472.014
603.159,222.58,218.625
604.153,226.064,343.573
605.147,229.548,468.52
604.451,347.525,215.131
605.445,351.009,340.079
606.439,354.493,465.026
726.857,96.3171,221.162
727.851,99.8011,346.109
728.846,103.285,471.057
728.149,221.262,217.668
729.143,224.746,342.615
730.137,228.23,467.563
729.44,346.206,214.173
730.434,349.69,339.121
731.428,353.174,464.068
475.024,99.6663,350.297
476.653,100.762,475.281
478.282,101.858,600.266
478.365,224.616,349.157
479.994,225.712,474.142
481.623,226.808,599.126
481.707,349.567,348.018
483.336,350.663,473.003
484.964,351.759,597.987
599.969,96.3106,348.698
601.598,97.4066,473.682
603.227,98.5026,598.667
603.31,221.261,347.558
604.939,222.357,472.543
606.568,223.453,597.528
606.651,346.211,346.419
608.28,347.307,471.404
609.909,348.403,596.388
724.913,92.9549,347.099
726.542,94.0509,472.083
728.171,95.1469,597.068
728.255,217.905,345.959
729.884,219.001,470.944
731.513,220.097,595.929
731.596,342.855,344.82
733.225,343.951,469.805
734.854,345.047,594.789
474.979,101.441,476.647
471.578,102.03,601.599
468.177,102.619,726.551
472.324,226.411,475.985
468.923,227,600.938
465.522,227.589,725.89
469.669,351.381,475.324
466.268,351.97,600.276
462.867,352.559,725.228
599.904,104.112,480.034
596.503,104.702,604.987
593.102,105.291,729.939
597.249,229.082,479.373
593.848,229.672,604.325
590.448,230.261,729.277
594.595,354.053,478.711
591.194,354.642,603.663
587.793,355.231,728.616
724.83,106.784,483.422
721.429,107.373,608.374
718.028,107.963,733.326
722.175,231.754,482.76
718.774,232.344,607.712
715.373,232.933,732.665
719.52,356.724,482.098
716.119,357.314,607.051
712.718,357.903,732.003
474.514,99.9879,599.767
477.734,100.977,724.721
480.953,101.966,849.676
473.005,224.975,598.816
476.225,225.964,723.771
479.444,226.954,848.725
471.496,349.962,597.865
474.715,350.952,722.82
477.935,351.941,847.775
599.463,101.472,596.535
602.683,102.461,721.49
605.903,103.45,846.444
597.954,226.459,595.585
601.174,227.449,720.539
604.394,228.438,845.494
596.445,351.447,594.634
599.665,352.436,719.589
602.884,353.425,844.543
724.413,102.956,593.304
727.633,103.945,718.258
730.852,104.935,843.213
722.904,227.944,592.353
726.123,228.933,717.308
729.343,229.922,842.263
721.394,352.931,591.403
724.614,353.92,716.357
727.834,354.909,841.312
474.77,223.564,101.269
477.088,225.053,226.239
479.406,226.542,351.209
471.815,348.521,99.8353
474.133,350.01,224.805
476.451,351.499,349.775
468.861,473.478,98.4013
471.179,474.967,223.371
473.497,476.456,348.341
599.714,226.492,98.9169
602.032,227.981,223.887
604.35,229.47,348.856
596.759,351.449,97.4829
599.077,352.938,222.453
601.395,354.426,347.422
593.804,476.405,96.0489
596.122,477.894,221.019
598.44,479.383,345.988
724.657,229.419,96.5645
726.975,230.908,221.534
729.293,232.397,346.504
721.703,354.376,95.1305
724.021,355.865,220.1
726.339,357.354,345.07
718.748,479.333,93.6965
721.066,480.822,218.666
723.384,482.311,343.636
476.876,224.51,224.909
473.321,221.389,349.82
469.766,218.268,474.73
474.129,349.443,227.953
470.574,346.322,352.863
467.019,343.2,477.774
471.381,474.375,230.996
467.826,471.254,355.907
464.271,468.133,480.817
601.795,227.169,228.531
598.24,224.048,353.441
594.685,220.927,478.352
599.048,352.102,231.574
595.493,348.981,356.485
591.938,345.859,481.395
596.3,477.034,234.618
592.745,473.913,359.528
589.19,470.792,484.439
726.715,229.828,232.152
723.16,226.707,357.063
719.605,223.586,481.973
723.967,354.761,235.196
720.412,351.64,360.106
716.857,348.519,485.017
721.219,479.694,238.24
717.664,476.572,363.15
714.109,473.451,488.06
473.664,226.304,351.968
470.196,226.037,476.92
466.728,225.771,601.871
475.491,351.29,352.285
472.023,351.024,477.237
468.555,350.757,602.189
477.318,476.276,352.603
473.85,476.01,477.554
470.382,475.743,602.506
598.603,224.469,355.432
595.135,224.202,480.384
591.666,223.936,605.335
600.43,349.455,355.749
596.962,349.189,480.701
593.493,348.922,605.652
602.257,474.441,356.067
598.789,474.175,481.018
595.32,473.908,605.97
723.541,222.634,358.896
720.073,222.367,483.847
716.605,222.101,608.799
725.368,347.62,359.213
721.9,347.353,484.165
718.432,347.087,609.116
727.195,472.606,359.531
723.727,472.34,484.482
720.259,472.073,609.434
475.78,223.297,476.021
478.767,223.028,600.985
481.754,222.759,725.949
478.136,348.275,476.234
481.123,348.006,601.198
484.109,347.737,726.162
480.492,473.252,476.447
483.478,472.983,601.411
486.465,472.714,726.375
600.722,220.947,473.03
603.709,220.678,597.994
606.696,220.409,722.958
603.078,345.925,473.243
606.065,345.656,598.207
609.052,345.387,723.171
605.434,470.902,473.455
608.42,470.633,598.419
611.407,470.364,723.384
725.664,218.597,470.039
728.651,218.328,595.003
731.638,218.059,719.967
728.02,343.575,470.251
731.007,343.306,595.215
733.994,343.037,720.179
730.376,468.552,470.464
733.363,468.283,595.428
736.349,468.014,720.392
473.395,223.892,598.167
474.243,222.839,723.16
475.09,221.787,848.153
471.192,348.868,599.234
472.04,347.815,724.227
472.887,346.763,849.22
468.989,473.844,600.302
469.837,472.791,725.295
470.684,471.739,850.287
598.373,226.102,597.338
599.22,225.049,722.331
600.068,223.997,847.324
596.17,351.078,598.406
597.017,350.025,723.398
597.865,348.973,848.391
593.967,476.054,599.473
594.814,475.001,724.466
595.662,473.949,849.458
723.351,228.312,596.509
724.198,227.26,721.502
725.046,226.207,846.495
721.147,353.288,597.577
721.995,352.236,722.569
722.843,351.183,847.562
718.944,478.264,598.644
719.792,477.212,723.637
720.64,476.159,848.629
473.585,351.149,98.7998
471.757,352.927,223.774
469.928,354.704,348.748
470.716,476.103,96.9808
468.888,477.881,221.955
467.059,479.658,346.929
467.847,601.057,95.1617
466.019,602.834,220.136
464.191,604.612,345.11
598.539,354.044,100.587
596.71,355.822,225.561
594.882,357.599,350.535
595.67,478.998,98.7677
593.842,480.775,223.742
592.013,482.553,348.716
592.801,603.952,96.9486
590.973,605.729,221.923
