347.215,472.585,478.138
344.131,473.238,603.098
353.887,596.878,352.613
350.803,597.532,477.573
347.718,598.185,602.533
357.475,721.825,352.048
354.391,722.479,477.008
351.306,723.133,601.968
475.21,468.358,356.28
472.126,469.012,481.24
469.041,469.666,606.2
478.798,593.306,355.715
475.713,593.959,480.675
472.629,594.613,605.635
482.385,718.253,355.15
479.301,718.906,480.11
476.216,719.56,605.07
225.727,473.69,476.268
225.564,471.478,601.248
225.4,469.266,726.228
225.038,598.668,478.479
224.874,596.457,603.459
224.711,594.245,728.439
224.348,723.647,480.689
224.185,721.435,605.67
224.022,719.223,730.65
350.725,474.376,476.443
350.562,472.164,601.423
350.398,469.952,726.404
350.036,599.355,478.654
349.872,597.143,603.634
349.709,594.931,728.615
349.346,724.333,480.865
349.183,722.121,605.845
349.02,719.91,730.826
475.723,475.062,476.619
475.56,472.851,601.599
475.396,470.639,726.579
475.034,600.041,478.829
474.87,597.829,603.81
474.707,595.617,728.79
474.344,725.02,481.04
474.181,722.808,606.021
474.018,720.596,731.001
223.307,476.829,599.447
225.785,477.52,724.421
228.263,478.211,849.394
225.705,601.804,598.709
228.183,602.495,723.683
230.661,603.185,848.656
228.103,726.779,597.971
230.581,727.47,722.944
233.059,728.16,847.918
348.259,474.417,596.983
350.737,475.108,721.957
353.215,475.798,846.93
350.657,599.392,596.245
353.135,600.082,721.218
355.613,600.773,846.192
353.055,724.367,595.507
355.533,725.057,720.48
358.011,725.748,845.454
473.212,472.005,594.519
475.69,472.695,719.492
478.168,473.386,844.466
475.61,596.98,593.781
478.088,597.67,718.754
480.566,598.361,843.728
478.008,721.954,593.042
480.486,722.645,718.016
482.964,723.336,842.989
224.04,601.823,100.002
227.234,600.349,224.953
230.428,598.875,349.903
222.772,726.807,101.509
225.966,725.334,226.459
229.159,723.86,351.41
221.504,851.792,103.016
224.697,850.318,227.966
227.891,848.844,352.917
348.993,603.129,96.824
352.187,601.655,221.774
355.38,600.182,346.725
347.725,728.114,98.3305
350.918,726.64,223.281
354.112,725.166,348.232
346.456,853.098,99.8371
349.65,851.624,224.788
352.844,850.15,349.738
473.946,604.435,93.6455
477.139,602.961,218.596
480.333,601.488,343.547
472.677,729.42,95.1521
475.871,727.946,220.103
479.065,726.472,345.053
471.409,854.404,96.6587
474.603,852.93,221.609
477.797,851.457,346.56
225.674,601.442,223.019
228.799,602.053,347.979
231.924,602.665,472.938
223.683,726.425,222.457
226.808,727.036,347.416
229.933,727.648,472.376
221.693,851.407,221.895
224.818,852.019,346.854
227.943,852.631,471.814
350.619,603.417,219.885
353.744,604.029,344.844
356.869,604.641,469.804
348.628,728.4,219.323
351.753,729.012,344.282
354.878,729.624,469.242
346.638,853.383,218.761
349.763,853.995,343.72
352.888,854.607,468.68
475.564,605.393,216.751
478.689,606.005,341.71
481.814,606.617,466.67
473.573,730.376,216.189
476.698,730.988,341.148
479.823,731.6,466.107
471.583,855.359,215.626
474.708,855.971,340.586
477.833,856.583,465.545
226.224,600.258,349.143
225.971,600.434,474.143
225.719,600.61,599.143
229.897,725.204,348.975
229.644,725.38,473.974
229.392,725.556,598.974
233.57,850.15,348.806
233.317,850.326,473.806
233.065,850.502,598.805
351.17,596.585,349.401
350.917,596.761,474.4
350.665,596.937,599.4
354.843,721.531,349.232
354.59,721.707,474.232
354.338,721.883,599.231
358.516,846.477,349.064
358.263,846.653,474.063
358.011,846.829,599.063
476.115,592.913,349.658
475.863,593.089,474.658
475.611,593.265,599.657
479.788,717.859,349.49
479.536,718.035,474.489
479.284,718.211,599.489
483.461,842.805,349.321
483.209,842.981,474.321
482.957,843.157,599.32
226.484,598.307,476.257
226.984,598.812,601.255
227.484,599.316,726.253
228.001,723.297,475.747
228.501,723.802,600.745
229.001,724.306,725.743
229.518,848.287,475.236
230.018,848.791,600.234
230.518,849.296,725.232
351.474,596.788,475.763
351.974,597.293,600.761
352.474,597.797,725.759
352.991,721.778,475.253
353.491,722.283,600.251
353.991,722.787,725.249
354.507,846.768,474.742
355.008,847.272,599.74
355.508,847.777,724.738
476.464,595.27,475.269
476.964,595.774,600.267
477.464,596.279,725.265
477.98,720.259,474.759
478.481,720.764,599.757
478.981,721.268,724.755
479.497,845.249,474.248
479.998,845.754,599.246
480.498,846.258,724.244
225.326,600.451,600.435
226.225,597.685,725.401
227.124,594.919,850.368
225.959,725.419,603.197
226.858,722.653,728.163
227.757,719.887,853.129
226.592,850.387,605.959
227.491,847.621,730.925
228.39,844.855,855.891
350.321,599.839,599.523
351.22,597.072,724.489
352.119,594.306,849.455
350.954,724.806,602.284
351.853,722.04,727.25
352.752,719.274,852.217
351.587,849.774,605.046
352.486,847.008,730.012
353.385,844.242,854.978
475.316,599.226,598.61
476.215,596.459,723.576
477.114,593.693,848.542
475.949,724.194,601.371
476.848,721.427,726.338
477.747,718.661,851.304
476.582,849.162,604.133
477.481,846.395,729.099
478.38,843.629,854.066
351.932,99.4996,100.494
355.582,101.806,225.419
359.233,104.113,350.344
351.903,224.478,98.1869
355.553,226.785,223.112
359.203,229.091,348.038
351.874,349.457,95.8803
355.524,351.764,220.806
359.174,354.07,345.731
476.879,99.4615,96.8434
480.529,101.768,221.769
484.179,104.075,346.694
476.85,224.44,94.5368
480.5,226.747,219.462
484.15,229.053,344.388
476.82,349.419,92.2301
480.471,351.725,217.156
484.121,354.032,342.081
601.826,99.4234,93.1933
605.476,101.73,218.119
609.126,104.036,343.044
601.796,224.402,90.8867
605.446,226.709,215.812
609.097,229.015,340.737
601.767,349.381,88.58
605.417,351.687,213.505
609.067,353.994,338.431
351.228,99.5723,226.291
351.293,101.157,351.281
351.358,102.741,476.271
350.836,224.562,224.707
350.901,226.146,349.697
350.966,227.73,474.687
350.444,349.551,223.123
350.51,351.135,348.113
350.575,352.719,473.103
476.227,99.9632,226.221
476.292,101.547,351.211
476.358,103.132,476.201
475.836,224.953,224.637
475.901,226.537,349.627
475.966,228.121,474.617
475.444,349.942,223.053
475.509,351.526,348.043
475.574,353.11,473.033
601.227,100.354,226.151
601.292,101.938,351.141
601.357,103.523,476.131
600.835,225.343,224.567
600.9,226.928,349.557
600.965,228.512,474.547
600.443,350.333,222.983
600.508,351.917,347.973
600.573,353.501,472.963
350.343,101.517,348.608
350.241,98.9517,473.582
350.139,96.3865,598.555
347.489,226.458,351.17
347.387,223.893,476.144
347.286,221.328,601.118
344.636,351.399,353.733
344.534,348.834,478.706
344.432,346.269,603.68
475.31,104.368,348.769
475.208,101.802,473.742
475.106,99.2371,598.716
472.457,229.309,351.331
472.355,226.744,476.305
472.253,224.178,601.278
469.603,354.25,353.893
469.502,351.685,478.867
469.4,349.119,603.84
600.278,107.218,348.929
600.176,104.653,473.903
600.074,102.088,598.876
597.424,232.159,351.491
597.322,229.594,476.465
597.22,227.029,601.439
594.571,357.101,354.054
594.469,354.535,479.027
594.367,351.97,604.001
349.743,100.404,476.512
353.359,103.143,601.43
356.975,105.883,726.347
346.161,225.325,473.876
349.777,228.064,598.794
353.393,230.804,723.711
342.578,350.245,471.24
346.194,352.985,596.158
349.81,355.724,721.076
474.639,103.908,472.82
478.256,106.647,597.737
481.872,109.387,722.655
471.057,228.829,470.184
474.673,231.568,595.102
478.289,234.307,720.019
467.474,353.749,467.548
471.09,356.489,592.466
474.707,359.228,717.383
599.536,107.412,469.127
603.152,110.151,594.045
606.768,112.891,718.963
595.953,232.332,466.492
599.569,235.072,591.409
603.185,237.811,716.327
592.371,357.253,463.856
595.987,359.993,588.773
599.603,362.732,713.691
348.641,98.9505,598.136
349.383,101.459,723.108
350.125,103.968,848.081
345.186,223.878,595.649
345.928,226.387,720.621
346.671,228.895,845.594
341.731,348.806,593.161
342.473,351.314,718.134
343.216,353.823,843.107
473.591,102.39,597.324
474.333,104.898,722.297
475.076,107.407,847.27
470.136,227.317,594.837
470.878,229.826,719.81
471.621,232.335,844.783
466.681,352.245,592.35
467.423,354.753,717.323
468.166,357.262,842.295
598.541,105.829,596.513
599.283,108.338,721.486
600.026,110.846,846.458
595.086,230.757,594.026
595.828,233.265,718.999
596.571,235.774,843.971
591.631,355.684,591.539
592.373,358.193,716.511
593.116,360.701,841.484
348.462,226.618,101.766
352.031,229.437,226.683
355.599,232.255,351.6
345.048,351.542,99.0445
348.616,354.36,223.962
352.184,357.179,348.879
341.633,476.465,96.3233
345.201,479.284,221.241
348.769,482.103,346.158
473.365,229.953,98.1228
476.933,232.771,223.04
480.501,235.59,347.957
469.95,354.877,95.4015
473.518,357.695,220.319
477.086,360.514,345.236
466.535,479.8,92.6802
470.103,482.619,217.598
473.671,485.438,342.515
598.267,233.288,94.4797
601.835,236.106,219.397
605.404,238.925,344.314
594.852,358.211,91.7585
598.421,361.03,216.676
601.989,363.849,341.593
591.437,483.135,89.0372
595.006,485.954,213.954
598.574,488.772,338.872
348.283,224.205,223.372
345.516,224.41,348.341
342.748,224.615,473.31
346.443,349.192,223.126
343.676,349.397,348.095
340.908,349.602,473.065
344.603,474.178,222.88
341.836,474.383,347.849
339.068,474.588,472.819
473.239,226.05,226.136
470.472,226.255,351.105
467.704,226.46,476.075
471.399,351.036,225.89
468.632,351.242,350.86
465.864,351.447,475.829
469.559,476.023,225.645
466.792,476.228,350.614
464.024,476.433,475.583
598.195,227.895,228.901
595.427,228.1,353.87
592.66,228.305,478.839
596.355,352.881,228.655
593.587,353.086,353.624
590.82,353.292,478.593
594.515,477.868,228.409
591.747,478.073,353.378
588.98,478.278,478.347
350.221,225.425,348.405
348.291,222.579,473.358
346.361,219.733,598.31
351.743,350.382,351.274
349.813,347.537,476.227
347.882,344.691,601.18
353.264,475.34,354.144
351.334,472.494,479.096
349.404,469.649,604.049
475.197,223.859,350.3
473.267,221.013,475.253
471.336,218.168,600.205
476.719,348.817,353.169
474.788,345.971,478.122
472.858,343.125,603.075
478.24,473.775,356.039
476.31,470.929,480.991
474.38,468.083,605.944
600.173,222.294,352.195
598.242,219.448,477.147
596.312,216.602,602.1
601.694,347.251,355.064
599.764,344.406,480.017
597.834,341.56,604.969
603.216,472.209,357.933
601.286,469.364,482.886
599.356,466.518,607.839
351.346,225.167,475.58
355.056,227.273,600.507
358.765,229.379,725.434
351.427,350.15,473.471
355.136,352.255,598.398
358.846,354.361,723.325
351.507,475.132,471.362
355.217,477.237,596.289
358.926,479.343,721.217
476.291,225.024,471.872
480.001,227.13,596.8
483.71,229.236,721.727
476.372,350.007,469.763
480.081,352.112,594.691
483.791,354.218,719.618
476.452,474.989,467.655
480.162,477.094,592.582
483.871,479.2,717.509
601.236,224.881,468.165
604.946,226.987,593.092
608.655,229.093,718.019
601.317,349.864,466.056
605.026,351.969,590.983
608.735,354.075,715.91
601.397,474.846,463.947
605.107,476.951,588.874
608.816,479.057,713.802
348.361,225.062,598.091
346.473,222.528,723.051
344.584,219.995,848.011
348.71,350.035,600.63
346.822,347.502,725.59
344.934,344.969,850.55
349.059,475.009,603.169
347.171,472.476,728.129
345.283,469.942,853.089
473.346,224.674,599.972
471.458,222.141,724.932
469.57,219.607,849.892
473.696,349.648,602.511
471.807,347.115,727.471
469.919,344.581,852.431
474.045,474.622,605.05
472.156,472.088,730.01
470.268,469.555,854.97
598.332,224.287,601.853
596.443,221.753,726.813
594.555,219.22,851.773
598.681,349.26,604.391
596.792,346.727,729.352
594.904,344.194,854.312
599.03,474.234,606.93
597.142,471.701,731.891
595.253,469.167,856.851
349.625,349.631,101.459
353.101,352.733,226.372
356.577,355.835,351.285
348.084,474.584,98.3985
351.56,477.686,223.312
355.035,480.788,348.225
346.543,599.537,95.3384
350.018,602.639,220.252
353.494,605.741,345.165
474.568,351.086,97.946
478.043,354.188,222.859
481.519,357.29,347.772
473.026,476.039,94.8859
476.502,479.141,219.799
479.977,482.243,344.712
471.485,600.992,91.8258
474.96,604.094,216.739
478.436,607.196,341.652
599.51,352.541,94.4334
602.985,355.643,219.347
606.461,358.745,344.26
597.968,477.494,91.3733
601.444,480.596,216.286
604.92,483.698,341.2
596.427,602.447,88.3132
599.903,605.549,213.226
603.378,608.651,338.14
350.223,348.749,226.442
350.659,347.489,351.435
351.095,346.228,476.428
347.564,473.714,227.711
348.001,472.454,352.704
348.437,471.193,477.697
344.906,598.68,228.981
345.342,597.419,353.974
345.778,596.159,478.967
475.194,351.412,226.033
475.63,350.152,351.026
476.066,348.891,476.019
472.535,476.377,227.302
472.971,475.117,352.295
473.408,473.857,477.288
469.877,601.343,228.572
470.313,600.082,353.565
470.749,598.822,478.558
600.165,354.075,225.624
600.601,352.815,350.617
601.037,351.554,475.61
597.506,479.04,226.893
597.942,477.78,351.886
598.378,476.52,476.879
594.848,604.006,228.163
595.284,602.745,353.156
595.72,601.485,478.148
351.668,351.477,350.546
351.786,352.683,475.54
351.904,353.889,600.534
354.705,476.434,349.337
354.823,477.641,474.331
354.941,478.847,599.325
357.742,601.392,348.129
357.86,602.598,473.123
357.977,603.804,598.117
476.631,348.439,350.457
476.749,349.646,475.452
476.867,350.852,600.446
479.668,473.397,349.249
479.786,474.603,474.243
479.904,475.809,599.237
482.705,598.354,348.04
482.823,599.56,473.034
482.94,600.766,598.028
601.594,345.402,350.369
601.712,346.608,475.363
601.83,347.814,600.357
604.631,470.359,349.16
604.749,471.565,474.154
604.867,472.771,599.149
607.668,595.316,347.952
607.786,596.522,472.946
607.904,597.729,597.94
349.931,349.877,473.595
353.12,350.087,598.554
356.309,350.296,723.513
350.311,474.876,473.375
353.5,475.086,598.334
356.689,475.296,723.294
350.691,599.875,473.156
353.88,600.085,598.115
357.069,600.295,723.074
474.89,349.491,470.407
478.079,349.701,595.366
481.267,349.911,720.325
475.269,474.491,470.187
478.458,474.7,595.146
481.647,474.91,720.105
475.649,599.49,469.967
478.838,599.7,594.927
482.027,599.909,719.886
599.848,349.106,467.218
603.037,349.316,592.177
606.226,349.526,717.137
600.228,474.105,466.999
603.417,474.315,591.958
606.606,474.525,716.917
600.608,599.104,466.779
603.797,599.314,591.738
606.986,599.524,716.697
351.395,348.197,601.816
352.109,350.178,726.798
352.823,352.159,851.78
349.692,473.17,599.845
350.406,475.151,724.827
351.12,477.132,849.809
347.99,598.143,597.873
348.704,600.124,722.856
349.418,602.105,847.838
476.381,349.888,601.075
477.095,351.869,726.057
477.809,353.85,851.039
474.679,474.861,599.104
475.393,476.842,724.086
476.107,478.823,849.068
472.976,599.834,597.133
473.69,601.815,722.115
474.404,603.796,847.097
601.367,351.579,600.334
602.081,353.56,725.316
602.795,355.541,850.299
599.665,476.552,598.363
600.379,478.533,723.345
601.093,480.514,848.327
597.963,601.524,596.392
598.677,603.505,721.374
599.391,605.487,846.356
348.028,474.295,99.4087
347.831,475.051,224.406
347.634,475.807,349.404
348.096,599.293,98.6532
347.899,600.049,223.651
347.702,600.804,348.648
348.164,724.291,97.8976
347.967,725.046,222.895
347.77,725.802,347.893
473.028,474.229,99.606
472.831,474.984,224.604
472.634,475.74,349.601
473.096,599.226,98.8505
472.899,599.982,223.848
472.702,600.738,348.846
473.164,724.224,98.095
472.967,724.98,223.093
472.77,725.735,348.09
598.027,474.162,99.8034
597.831,474.917,224.801
597.634,475.673,349.798
598.096,599.159,99.0478
597.899,599.915,224.045
597.702,600.671,349.043
598.164,724.157,98.2923
597.967,724.913,223.29
597.77,725.668,348.287
349.688,473.578,223.399
346.309,475.119,348.344
342.931,476.659,473.289
351.342,598.558,221.903
347.963,600.099,346.848
344.585,601.64,471.792
352.995,723.538,220.406
349.617,725.079,345.351
346.238,726.62,470.296
474.631,471.965,226.798
471.253,473.506,351.743
467.874,475.047,476.687
476.285,596.945,225.301
472.907,598.486,350.246
469.528,600.027,475.191
477.939,721.925,223.805
474.56,723.466,348.749
471.182,725.007,473.694
599.575,470.353,230.196
596.196,471.894,355.141
592.818,473.434,480.086
601.228,595.333,228.699
597.85,596.874,353.644
594.472,598.415,478.589
602.882,720.313,227.203
599.504,721.854,352.148
596.125,723.395,477.092
351.466,473.493,351.917
350.924,475.81,476.895
350.381,478.127,601.872
347.782,598.417,349.585
347.24,600.734,474.563
346.697,603.051,599.54
344.098,723.341,347.253
343.556,725.658,472.231
343.013,727.975,597.208
476.411,477.186,352.391
475.868,479.503,477.369
475.325,481.82,602.346
472.727,602.11,350.059
472.184,604.427,475.037
471.641,606.744,600.014
469.043,727.034,347.727
468.5,729.351,472.705
467.957,731.668,597.682
601.355,480.879,352.865
600.813,483.196,477.843
600.27,485.513,602.82
597.671,605.803,350.533
597.129,608.12,475.511
596.586,610.437,600.488
593.987,730.727,348.201
593.445,733.044,473.179
592.902,735.361,598.156
350.794,476.67,473.59
348.802,477.298,598.572
346.81,477.925,723.555
353.27,601.645,473.002
351.278,602.272,597.985
349.285,602.899,722.967
355.746,726.619,472.414
353.753,727.246,597.397
351.761,727.873,722.379
475.754,474.204,475.594
473.762,474.832,600.577
471.769,475.459,725.559
478.23,599.179,475.006
476.237,599.806,599.989
474.245,600.433,724.971
480.705,724.153,474.418
478.713,724.78,599.401
476.721,725.407,724.384
600.714,471.739,477.598
598.721,472.366,602.581
596.729,472.993,727.563
603.189,596.713,477.011
601.197,597.34,601.993
599.205,597.967,726.976
605.665,721.687,476.423
603.673,722.314,601.405
601.68,722.941,726.388
350.713,473.834,601.456
350.674,470.179,726.402
350.635,466.524,851.349
352.562,598.767,605.111
352.522,595.112,730.058
352.483,591.457,855.004
354.41,723.7,608.766
354.371,720.045,733.713
354.332,716.39,858.659
475.7,471.985,601.441
475.66,468.33,726.387
475.621,464.675,851.334
477.548,596.918,605.096
477.509,593.263,730.043
477.47,589.608,854.989
479.397,721.851,608.751
479.357,718.196,733.698
479.318,714.541,858.645
600.686,470.136,601.426
600.647,466.481,726.373
600.607,462.826,851.319
602.534,595.069,605.081
602.495,591.414,730.028
602.456,587.759,854.974
604.383,720.002,608.737
604.344,716.347,733.683
604.304,712.692,858.63
350.823,601.713,100.62
352.031,600.522,225.608
353.238,599.331,350.597
351.219,726.706,101.807
352.426,725.515,226.796
353.634,724.324,351.784
351.614,851.7,102.994
352.822,850.509,227.983
354.029,849.318,352.971
475.817,601.329,99.4087
477.024,600.137,224.397
478.232,598.946,349.386
476.212,726.322,100.596
477.42,725.131,225.584
478.627,723.94,350.573
476.608,851.316,101.783
477.815,850.125,226.772
479.023,848.934,351.76
600.81,600.944,98.1976
602.018,599.753,223.186
603.225,598.562,348.175
601.206,725.938,99.3849
602.413,724.747,224.373
603.621,723.556,349.362
601.602,850.932,100.572
602.809,849.741,225.561
604.016,848.55,350.549
350.474,598.481,225.42
351.528,594.912,350.365
352.582,591.343,475.309
349.707,723.427,228.995
350.762,719.858,353.94
351.816,716.29,478.885
348.941,848.374,232.571
349.996,844.805,357.515
351.05,841.236,482.46
475.467,599.277,224.388
476.521,595.708,349.333
477.575,592.139,474.277
474.701,724.223,227.963
475.755,720.654,352.908
476.809,717.086,477.853
473.935,849.17,231.539
474.989,845.601,356.483
476.043,842.032,481.428
600.46,600.073,223.356
601.514,596.504,348.301
602.568,592.935,473.245
599.694,725.019,226.932
600.748,721.45,351.876
601.802,717.882,476.821
598.928,849.966,230.507
599.982,846.397,355.452
601.036,842.828,480.396
351.85,601.502,350.527
352.839,604.816,475.479
353.828,608.13,600.431
349.862,726.443,347.229
350.85,729.757,472.182
351.839,733.07,597.134
347.873,851.384,343.932
348.862,854.697,468.884
349.851,858.011,593.836
476.83,603.464,349.486
477.819,606.778,474.438
478.808,610.091,599.39
474.842,728.405,346.188
475.831,731.718,471.141
476.82,735.032,596.093
472.853,853.345,342.891
473.842,856.659,467.843
474.831,859.973,592.795
601.811,605.426,348.445
602.799,608.739,473.397
603.788,612.053,598.349
599.822,730.366,345.147
600.811,733.68,470.099
601.8,736.994,595.052
597.833,855.307,341.85
598.822,858.621,466.802
599.811,861.934,591.754
349.381,600.653,473.28
352.519,599.771,598.238
355.657,598.89,723.195
350.515,725.645,474.133
353.653,724.763,599.091
356.791,723.882,724.048
351.649,850.637,474.987
354.788,849.755,599.944
357.926,848.874,724.902
474.336,599.541,470.134
477.474,598.659,595.092
480.613,597.777,720.049
475.471,724.533,470.987
478.609,723.651,595.945
481.747,722.769,720.902
476.605,849.524,471.841
479.743,848.643,596.798
482.881,847.761,721.756
599.292,598.428,466.988
602.43,597.546,591.946
605.568,596.665,716.903
600.426,723.42,467.841
603.564,722.538,592.799
606.702,721.657,717.756
601.56,848.412,468.695
604.699,847.53,593.652
607.837,846.649,718.61
351.59,600.054,601.122
350.315,600.377,726.115
349.04,600.699,851.108
354.078,725.029,600.825
352.803,725.352,725.818
351.529,725.674,850.811
356.566,850.004,600.528
355.291,850.327,725.521
354.017,850.649,850.514
476.558,597.569,602.403
475.284,597.892,727.396
474.009,598.215,852.389
479.046,722.544,602.106
477.772,722.867,727.099
476.497,723.189,852.092
481.534,847.519,601.809
480.26,847.842,726.802
478.985,848.164,851.795
601.527,595.085,603.684
600.253,595.407,728.677
598.978,595.73,853.67
604.015,720.059,603.386
602.741,720.382,728.379
601.466,720.705,853.373
606.503,845.034,603.089
605.229,845.357,728.082
603.954,845.679,853.075
473.67,101.167,101.378
473.066,104.82,226.323
472.462,108.474,351.268
476.706,226.077,97.7395
476.102,229.731,222.685
475.498,233.384,347.63
479.742,350.987,94.1014
479.138,354.641,219.046
478.534,358.295,343.992
598.632,98.1495,102.07
598.028,101.803,227.015
597.424,105.457,351.96
601.668,223.06,98.4321
601.064,226.714,223.377
600.46,230.367,348.322
604.704,347.97,94.794
604.1,351.624,219.739
603.496,355.277,344.684
723.594,95.1325,102.763
722.99,98.7863,227.708
722.385,102.44,352.653
726.63,220.043,99.1247
726.025,223.696,224.07
725.421,227.35,349.015
729.666,344.953,95.4866
729.061,348.607,220.432
728.457,352.26,345.377
475.759,99.1151,225.117
476.118,101.542,350.093
476.478,103.97,475.069
473.155,224.065,222.698
473.514,226.492,347.674
473.874,228.919,472.65
470.551,349.014,220.278
470.91,351.441,345.254
471.27,353.869,470.23
600.731,101.712,224.707
601.091,104.139,349.683
601.45,106.566,474.659
598.127,226.661,222.288
598.487,229.088,347.264
598.846,231.516,472.239
595.523,351.611,219.868
595.883,354.038,344.844
596.242,356.465,469.82
725.703,104.308,224.297
726.063,106.736,349.273
726.423,109.163,474.249
723.099,229.258,221.878
723.459,231.685,346.854
723.819,234.112,471.829
720.495,354.207,219.458
720.855,356.634,344.434
721.215,359.062,469.41
475.738,100.235,351.408
476.562,96.665,476.354
477.386,93.0947,601.301
478.414,225.156,354.96
479.238,221.586,479.906
480.062,218.016,604.852
481.09,350.077,358.512
481.914,346.507,483.458
482.738,342.936,608.404
600.707,97.5838,350.508
601.531,94.0136,475.455
602.354,90.4433,600.401
603.383,222.505,354.06
604.207,218.934,479.007
605.03,215.364,603.953
606.059,347.426,357.612
606.883,343.855,482.558
607.706,340.285,607.505
725.676,94.9324,349.609
726.499,91.3622,474.555
727.323,87.7919,599.501
728.351,219.853,353.161
729.175,216.283,478.107
729.999,212.713,603.053
731.027,344.774,356.712
731.851,341.204,481.659
732.675,337.634,606.605
473.139,101.901,476.935
475.413,100.868,601.91
477.687,99.8342,726.885
472.334,226.894,477.984
474.609,225.861,602.959
476.883,224.827,727.934
471.53,351.887,479.032
473.804,350.854,604.007
476.079,349.82,728.982
598.115,102.724,474.668
600.39,101.691,599.643
602.664,100.657,724.618
597.311,227.717,475.716
599.585,226.684,600.691
601.86,225.65,725.666
596.507,352.71,476.764
598.781,351.677,601.739
601.055,350.643,726.714
723.092,103.548,472.4
725.366,102.514,597.375
727.641,101.481,722.35
722.288,228.541,473.448
724.562,227.507,598.424
726.836,226.474,723.399
721.483,353.534,474.497
723.758,352.5,599.472
726.032,351.467,724.447
473.512,98.0829,601.57
473.987,101.782,726.515
474.462,105.48,851.459
471.165,223.006,597.881
471.64,226.705,722.825
472.115,230.404,847.77
468.818,347.93,594.192
469.292,351.629,719.136
469.767,355.327,844.081
598.489,100.415,601.026
598.964,104.114,725.971
599.439,107.813,850.915
596.142,225.339,597.337
596.617,229.038,722.281
597.092,232.736,847.226
593.795,350.262,593.648
594.269,353.961,718.592
594.744,357.66,843.537
723.466,102.748,600.482
723.941,106.446,725.427
724.416,110.145,850.371
721.119,227.671,596.793
721.594,231.37,721.737
722.069,235.069,846.682
718.772,352.595,593.104
719.246,356.293,718.048
719.721,359.992,842.993
476.218,226.346,98.4035
477.855,228.56,223.373
479.493,230.774,348.343
473.463,351.297,96.2258
475.101,353.511,221.195
476.738,355.725,346.165
470.709,476.247,94.0481
472.346,478.461,219.018
473.984,480.676,343.987
601.177,229.071,96.7179
602.814,231.285,221.688
604.452,233.499,346.657
598.422,354.022,94.5402
600.06,356.236,219.51
601.697,358.45,344.479
595.668,478.973,92.3625
597.305,481.187,217.332
598.943,483.401,342.302
726.136,231.796,95.0322
727.773,234.011,220.002
729.411,236.225,344.972
723.381,356.747,92.8545
725.019,358.961,217.824
726.656,361.175,342.794
720.627,481.698,90.6768
722.264,483.912,215.646
723.902,486.126,340.616
474.411,224.583,225.881
476.031,222.912,350.859
477.65,221.242,475.837
477.423,349.536,227.512
479.043,347.866,352.49
480.662,346.195,477.469
480.435,474.489,229.143
482.054,472.819,354.121
483.674,471.148,479.1
599.364,221.593,224.221
600.984,219.922,349.2
602.604,218.252,474.178
602.376,346.546,225.853
603.996,344.875,350.831
605.615,343.205,475.809
605.388,471.499,227.484
607.008,469.828,352.462
608.627,468.158,477.44
724.318,218.603,222.562
725.937,216.932,347.541
727.557,215.262,472.519
727.329,343.556,224.193
728.949,341.885,349.172
730.569,340.215,474.15
730.341,468.509,225.825
731.961,466.838,350.803
733.58,465.168,475.781
475.448,224.609,348.729
474.143,227.44,473.69
472.837,230.271,598.651
478.263,349.546,345.928
476.957,352.377,470.889
475.652,355.208,595.85
481.078,474.483,343.127
479.772,477.314,468.088
478.466,480.145,593.049
600.41,221.824,350.098
599.104,224.655,475.059
597.798,227.486,600.02
603.225,346.761,347.297
601.919,349.592,472.258
600.613,352.423,597.219
606.039,471.698,344.495
604.734,474.529,469.457
603.428,477.36,594.418
725.371,219.039,351.467
724.066,221.871,476.428
722.76,224.702,601.389
728.186,343.976,348.666
726.88,346.808,473.627
725.575,349.639,598.588
731.001,468.913,345.864
729.695,471.744,470.825
728.389,474.576,595.786
476.878,223.303,476.247
479.747,223.011,601.213
482.617,222.718,726.18
479.767,348.27,476.473
482.636,347.977,601.44
485.506,347.684,726.407
482.656,473.236,476.7
485.526,472.943,601.666
488.395,472.651,726.633
601.811,220.42,473.371
604.681,220.127,598.338
607.55,219.834,723.305
604.7,345.386,473.598
607.57,345.094,598.564
610.44,344.801,723.531
607.59,470.353,473.824
610.459,470.06,598.791
613.329,469.767,723.757
726.745,217.537,470.496
729.614,217.244,595.462
732.484,216.951,720.429
729.634,342.503,470.722
732.504,342.21,595.689
735.373,341.918,720.655
732.523,467.47,470.949
735.393,467.177,595.915
738.262,466.884,720.882
475.481,224.743,601.108
471.798,223.564,726.048
468.114,222.384,850.988
475.276,349.737,602.282
471.593,348.558,727.222
467.909,347.378,852.162
475.071,474.732,603.455
471.388,473.552,728.396
467.704,472.373,853.336
600.427,224.913,604.793
596.743,223.734,729.733
593.06,222.555,854.673
600.222,349.908,605.967
596.538,348.728,730.907
592.855,347.549,855.847
600.017,474.902,607.141
596.333,473.723,732.081
592.65,472.543,857.021
725.372,225.084,608.478
721.689,223.904,733.418
718.005,222.725,858.359
725.167,350.078,609.652
721.484,348.899,734.592
717.8,347.719,859.533
724.962,475.072,610.826
721.279,473.893,735.766
717.595,472.714,860.706
475.367,348.768,99.5205
476.77,351.843,224.475
478.173,354.918,349.429
477.864,473.704,96.4175
479.267,476.78,221.372
480.67,479.855,346.326
480.36,598.641,93.3145
481.763,601.716,218.269
483.167,604.791,343.223
